t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
6.060000,-0.000420000,-0.056584518,0.067987708,-0.310851000,-0.056584518,0.034888271,9.385480000e-05,7.749725535e-05,1,1,0.438362519,-0.000053078,0.000099262,-1.078778993,0.581870689,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.062500,-0.000420000,-0.056584518,0.070381163,-0.310851000,-0.056584518,0.034888271,9.638052572e-05,7.749725535e-05,1,1,0.447049549,-0.000057100,0.000104523,-1.096358219,0.586729762,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.065000,-0.000420000,-0.056584518,0.072832355,-0.310851000,-0.056584518,0.034888271,9.880297655e-05,7.749725535e-05,1,1,0.455831521,-0.000061324,0.000109882,-1.114117584,0.591479939,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.067500,-0.000420000,-0.056584518,0.075338686,-0.310851000,-0.056584518,0.034888271,5.670790123e-05,7.749725535e-05,1,1,0.464865759,-0.000065841,0.000115415,-1.132359500,0.596129179,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.070000,-0.000420000,-0.056584518,0.077897550,-0.310851000,-0.056584518,0.034888271,5.863898995e-05,7.749725535e-05,1,1,0.473954892,-0.000070561,0.000121040,-1.150556740,0.599757196,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.072500,-0.000420000,-0.056584518,0.080506323,-0.310851000,-0.056584518,0.034888271,6.195989614e-05,7.749725535e-05,1,1,0.483698413,-0.000075825,0.000127122,-1.169425421,0.599854064,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.075000,-0.000420000,-0.056584518,0.083162370,-0.310851000,-0.056584518,0.034888271,6.327944411e-05,7.749725535e-05,1,1,0.493471146,-0.000081322,0.000133269,-1.188335866,0.599909023,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.077500,-0.000420000,-0.056584518,0.085863043,-0.310851000,-0.056584518,0.034888271,6.448635872e-05,7.749725535e-05,1,1,0.503245560,-0.000087043,0.000139463,-1.207251265,0.599958909,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.080000,-0.000420000,-0.056584518,0.088605681,-0.310851000,-0.056584518,0.034888271,6.577157364e-05,7.749725535e-05,1,1,0.513012462,-0.000092988,0.000145698,-1.226154254,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.082500,-0.000420000,-0.056584518,0.091387611,-0.310851000,-0.056584518,0.034888271,6.906798299e-05,7.749725535e-05,1,1,0.522813252,-0.000099188,0.000151997,-1.245072331,0.599672253,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.085000,-0.000420000,-0.056584518,0.094206150,-0.310851000,-0.056584518,0.034888271,6.975079406e-05,7.749725535e-05,1,1,0.532493811,-0.000105554,0.000158267,-1.263862564,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.087500,-0.000420000,-0.056584518,0.097058602,-0.310851000,-0.056584518,0.034888271,7.106777714e-05,7.749725535e-05,1,1,0.542241223,-0.000112205,0.000164619,-1.282678483,0.599723800,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.090000,-0.000420000,-0.056584518,0.099942265,-0.310851000,-0.056584518,0.034888271,7.366035334e-05,7.749725535e-05,1,1,0.551891289,-0.000119042,0.000170953,-1.301372576,0.599754910,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.092500,-0.000420000,-0.056584518,0.102854427,-0.310851000,-0.056584518,0.034888271,7.451606488e-05,7.749725535e-05,1,1,0.561508145,-0.000126109,0.000177307,-1.319992870,0.599775680,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.095000,-0.000420000,-0.056584518,0.105792369,-0.310851000,-0.056584518,0.034888271,7.529151676e-05,7.749725535e-05,1,1,0.571074869,-0.000133399,0.000183670,-1.338517829,0.599794608,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.097500,-0.000420000,-0.056584518,0.108753366,-0.310851000,-0.056584518,0.034888271,7.601904323e-05,7.749725535e-05,1,1,0.580585407,-0.000140910,0.000190035,-1.356935847,0.599811939,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.100000,-0.000420000,-0.056584518,0.111734689,-0.310851000,-0.056584518,0.034888271,7.670047860e-05,7.749725535e-05,1,1,0.590034165,-0.000148641,0.000196400,-1.375236011,0.599827770,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.102500,-0.000420000,-0.056584518,0.114733609,-0.310851000,-0.056584518,0.034888271,7.733702130e-05,7.749725535e-05,1,1,0.599415805,-0.000156590,0.000202758,-1.393407899,0.599842191,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.105000,-0.000420000,-0.056584518,0.117747390,-0.310851000,-0.056584518,0.034888271,7.792977994e-05,7.749725535e-05,1,1,0.608725219,-0.000164754,0.000209107,-1.411441530,0.599855290,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.107500,-0.000420000,-0.056584518,0.120773302,-0.310851000,-0.056584518,0.034888271,7.847978987e-05,7.749725535e-05,1,1,0.617957509,-0.000173130,0.000215440,-1.429327327,0.599867150,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.110000,-0.000420000,-0.056584518,0.123808613,-0.310851000,-0.056584518,0.034888271,7.898801997e-05,7.749725535e-05,1,1,0.627107971,-0.000181717,0.000221755,-1.447056093,0.599877851,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.112500,-0.000420000,-0.056584518,0.126850597,-0.310851000,-0.056584518,0.034888271,7.945537846e-05,7.749725535e-05,1,1,0.636172081,-0.000190510,0.000228046,-1.464618975,0.599887471,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.115000,-0.000420000,-0.056584518,0.129896531,-0.310851000,-0.056584518,0.034888271,7.988271856e-05,7.749725535e-05,1,1,0.645145479,-0.000199505,0.000234309,-1.482007439,0.599896084,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.117500,-0.000420000,-0.056584518,0.132943701,-0.310851000,-0.056584518,0.034888271,8.027084341e-05,7.749725535e-05,1,1,0.654023959,-0.000208699,0.000240541,-1.499213249,0.599903761,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.120000,-0.000420000,-0.056584518,0.135989400,-0.310851000,-0.056584518,0.034888271,8.062051086e-05,7.749725535e-05,1,1,0.662803457,-0.000218086,0.000246737,-1.516228443,0.599910568,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.122500,-0.000420000,-0.056584518,0.139030934,-0.310851000,-0.056584518,0.034888271,8.093243764e-05,7.749725535e-05,1,1,0.671480039,-0.000227662,0.000252893,-1.533045316,0.599916572,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.125000,-0.000420000,-0.056584518,0.142065618,-0.310851000,-0.056584518,0.034888271,8.120730346e-05,7.749725535e-05,1,1,0.680049896,-0.000237420,0.000259006,-1.549656403,0.599921834,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.127500,-0.000420000,-0.056584518,0.145090783,-0.310851000,-0.056584518,0.034888271,8.144575453e-05,7.749725535e-05,1,1,0.688509333,-0.000247354,0.000265070,-1.566054459,0.599926413,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.130000,-0.000420000,-0.056584518,0.148103775,-0.310851000,-0.056584518,0.034888271,8.164840707e-05,7.749725535e-05,1,1,0.696854763,-0.000257458,0.000271084,-1.582232454,0.599930365,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.132500,-0.000420000,-0.056584518,0.151101960,-0.310851000,-0.056584518,0.034888271,8.181585029e-05,7.749725535e-05,1,1,0.705082698,-0.000267724,0.000277042,-1.598183552,0.599933742,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.135000,-0.000420000,-0.056584518,0.154082720,-0.310851000,-0.056584518,0.034888271,8.194864939e-05,7.749725535e-05,1,1,0.713189748,-0.000278145,0.000282941,-1.613901105,0.599936596,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.137500,-0.000420000,-0.056584518,0.157043461,-0.310851000,-0.056584518,0.034888271,8.204734806e-05,7.749725535e-05,1,1,0.721172611,-0.000288713,0.000288779,-1.629378642,0.599938974,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.140000,-0.000420000,-0.056584518,0.159981611,-0.310851000,-0.056584518,0.034888271,8.211247112e-05,7.749725535e-05,1,1,0.729028075,-0.000299418,0.000294550,-1.644609861,0.599940921,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.142500,-0.000420000,-0.056584518,0.162894624,-0.310851000,-0.056584518,0.034888271,8.214452663e-05,7.749725535e-05,1,1,0.736753004,-0.000310252,0.000300253,-1.659588619,0.599942480,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.145000,-0.000420000,-0.056584518,0.165779979,-0.310851000,-0.056584518,0.034888271,8.214400801e-05,7.749725535e-05,1,1,0.744344343,-0.000321204,0.000305885,-1.674308929,0.599943691,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.147500,-0.000420000,-0.056584518,0.168635186,-0.310851000,-0.056584518,0.034888271,8.211139598e-05,7.749725535e-05,1,1,0.751799114,-0.000332265,0.000311441,-1.688764950,0.599944591,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.150000,-0.000420000,-0.056584518,0.171457783,-0.310851000,-0.056584518,0.034888271,8.204716029e-05,7.749725535e-05,1,1,0.759114408,-0.000343423,0.000316920,-1.702950987,0.599945216,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.152500,-0.000420000,-0.056584518,0.174245342,-0.310851000,-0.056584518,0.034888271,8.195176143e-05,7.749725535e-05,1,1,0.766287389,-0.000354668,0.000322318,-1.716861481,0.599945597,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.155000,-0.000420000,-0.056584518,0.176995468,-0.310851000,-0.056584518,0.034888271,8.182565203e-05,7.749725535e-05,1,1,0.773315287,-0.000365986,0.000327634,-1.730491009,0.599945766,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.157500,-0.000420000,-0.056584518,0.179705803,-0.310851000,-0.056584518,0.034888271,8.166927825e-05,7.749725535e-05,1,1,0.780195400,-0.000377367,0.000332864,-1.743834279,0.599945750,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.160000,-0.000420000,-0.056584518,0.182374025,-0.310851000,-0.056584518,0.034888271,8.148308114e-05,7.749725535e-05,1,1,0.786925090,-0.000388797,0.000338008,-1.756886131,0.599945576,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.162500,-0.000420000,-0.056584518,0.184997852,-0.310851000,-0.056584518,0.034888271,8.126749764e-05,7.749725535e-05,1,1,0.793501785,-0.000400263,0.000343063,-1.769641529,0.599945266,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.165000,-0.000420000,-0.056584518,0.187575042,-0.310851000,-0.056584518,0.034888271,8.102296177e-05,7.749725535e-05,1,1,0.799922974,-0.000411751,0.000348027,-1.782095563,0.599944843,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.167500,-0.000420000,-0.056584518,0.190103398,-0.310851000,-0.056584518,0.034888271,8.074990551e-05,7.749725535e-05,1,1,0.806186210,-0.000423248,0.000352898,-1.794243448,0.599944326,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.170000,-0.000420000,-0.056584518,0.192580763,-0.310851000,-0.056584518,0.034888271,8.044875973e-05,7.749725535e-05,1,1,0.812289108,-0.000434739,0.000357677,-1.806080521,0.599943733,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.172500,-0.000420000,-0.056584518,0.195005030,-0.310851000,-0.056584518,0.034888271,8.011995495e-05,7.749725535e-05,1,1,0.818229345,-0.000446209,0.000362360,-1.817602244,0.599943078,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.175000,-0.000420000,-0.056584518,0.197374136,-0.310851000,-0.056584518,0.034888271,7.976392215e-05,7.749725535e-05,1,1,0.824004659,-0.000457642,0.000366949,-1.828804200,0.599942375,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.177500,-0.000420000,-0.056584518,0.199686070,-0.310851000,-0.056584518,0.034888271,7.938109333e-05,7.749725535e-05,1,1,0.829612850,-0.000469025,0.000371441,-1.839682093,0.599941637,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.180000,-0.000420000,-0.056584518,0.201938869,-0.310851000,-0.056584518,0.034888271,7.897190226e-05,7.749725535e-05,1,1,0.835051781,-0.000480340,0.000375836,-1.850231753,0.599940874,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.182500,-0.000420000,-0.056584518,0.204130622,-0.310851000,-0.056584518,0.034888271,7.853678484e-05,7.749725535e-05,1,1,0.840319376,-0.000491571,0.000380135,-1.860449130,0.599940093,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.185000,-0.000420000,-0.056584518,0.206259474,-0.310851000,-0.056584518,0.034888271,7.807617980e-05,7.749725535e-05,1,1,0.845413622,-0.000502704,0.000384337,-1.870330301,0.599939302,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.187500,-0.000420000,-0.056584518,0.208323620,-0.310851000,-0.056584518,0.034888271,7.759052906e-05,7.749725535e-05,1,1,0.850332570,-0.000513720,0.000388442,-1.879871467,0.599938505,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.190000,-0.000420000,-0.056584518,0.210321316,-0.310851000,-0.056584518,0.034888271,7.708027823e-05,7.749725535e-05,1,1,0.855074334,-0.000524605,0.000392450,-1.889068953,0.599937708,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.192500,-0.000420000,-0.056584518,0.212250873,-0.310851000,-0.056584518,0.034888271,7.654587689e-05,7.749725535e-05,1,1,0.859637094,-0.000535340,0.000396362,-1.897919215,0.599936912,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.195000,-0.000420000,-0.056584518,0.214110660,-0.310851000,-0.056584518,0.034888271,7.598777909e-05,7.749725535e-05,1,1,0.864019092,-0.000545910,0.000400178,-1.906418833,0.599936118,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.197500,-0.000420000,-0.056584518,0.215899107,-0.310851000,-0.056584518,0.034888271,7.540644362e-05,7.749725535e-05,1,1,0.868218639,-0.000556298,0.000403900,-1.914564521,0.599935327,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.200000,-0.000420000,-0.056584518,0.217614706,-0.310851000,-0.056584518,0.034888271,7.480233437e-05,7.749725535e-05,1,1,0.872234112,-0.000566486,0.000407527,-1.922353121,0.599934538,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.202500,-0.000420000,-0.056584518,0.219256010,-0.310851000,-0.056584518,0.034888271,7.417592062e-05,7.749725535e-05,1,1,0.876063955,-0.000576459,0.000411061,-1.929781610,0.599933749,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.205000,-0.000420000,-0.056584518,0.220821636,-0.310851000,-0.056584518,0.034888271,7.352767733e-05,7.749725535e-05,1,1,0.879706681,-0.000586200,0.000414503,-1.936847099,0.599932957,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.207500,-0.000420000,-0.056584518,0.222310263,-0.310851000,-0.056584518,0.034888271,9.963698165e-05,7.749725535e-05,1,1,0.883127804,-0.000594835,0.000417293,-1.943442459,0.599586532,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.210000,-0.000420000,-0.056584518,0.223720640,-0.310851000,-0.056584518,0.034888271,9.794029299e-05,7.749725535e-05,1,1,0.886396811,-0.000603293,0.000420019,-1.949777450,0.599585803,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.212500,-0.000420000,-0.056584518,0.225051580,-0.310851000,-0.056584518,0.034888271,9.589574869e-05,7.749725535e-05,1,1,0.889473727,-0.000611497,0.000422682,-1.955744092,0.599585120,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.215000,-0.000420000,-0.056584518,0.226301961,-0.310851000,-0.056584518,0.034888271,9.381101662e-05,7.749725535e-05,1,1,0.892358269,-0.000619433,0.000425283,-1.961337656,0.599584434,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.217500,-0.000420000,-0.056584518,0.227470733,-0.310851000,-0.056584518,0.034888271,9.169583117e-05,7.749725535e-05,1,1,0.895049329,-0.000627087,0.000427822,-1.966555885,0.599583743,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.220000,-0.000420000,-0.056584518,0.228556914,-0.310851000,-0.056584518,0.034888271,8.955216099e-05,7.749725535e-05,1,1,0.897545851,-0.000634444,0.000430301,-1.971396726,0.599583044,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.222500,-0.000420000,-0.056584518,0.229559590,-0.310851000,-0.056584518,0.034888271,8.738181869e-05,7.749725535e-05,1,1,0.899846848,-0.000641490,0.000432719,-1.975858271,0.599582335,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.225000,-0.000420000,-0.056584518,0.230477919,-0.310851000,-0.056584518,0.034888271,8.518665831e-05,7.749725535e-05,1,1,0.901951413,-0.000648212,0.000435077,-1.979938763,0.599581614,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.227500,-0.000420000,-0.056584518,0.231311130,-0.310851000,-0.056584518,0.034888271,8.296858316e-05,7.749725535e-05,1,1,0.903858712,-0.000654597,0.000437375,-1.983636588,0.599580878,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.230000,-0.000420000,-0.056584518,0.232058522,-0.310851000,-0.056584518,0.034888271,8.358306445e-05,7.749725535e-05,1,1,0.905481910,-0.000660492,0.000439602,-1.986935456,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.232500,-0.000420000,-0.056584518,0.232719469,-0.310851000,-0.056584518,0.034888271,7.579719474e-05,7.749725535e-05,1,1,0.907042626,-0.000666246,0.000441788,-1.989872475,0.599940834,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.235000,-0.000420000,-0.056584518,0.233293416,-0.310851000,-0.056584518,0.034888271,9.674481209e-05,7.749725535e-05,1,1,0.908286828,-0.000670665,0.000443400,-1.992308221,0.599976915,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.237500,-0.000420000,-0.056584518,0.233779880,-0.310851000,-0.056584518,0.034888271,9.264243841e-05,7.749725535e-05,1,1,0.909401920,-0.000674852,0.000444978,-1.994471034,0.599970905,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.240000,-0.000420000,-0.056584518,0.234178454,-0.310851000,-0.056584518,0.034888271,8.672151060e-05,7.749725535e-05,1,1,0.910322872,-0.000678688,0.000446520,-1.996253307,0.599961383,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.242500,-0.000420000,-0.056584518,0.234488804,-0.310851000,-0.056584518,0.034888271,8.066634377e-05,7.749725535e-05,1,1,0.911043743,-0.000682155,0.000448024,-1.997646985,0.599951519,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.245000,-0.000420000,-0.056584518,0.234710668,-0.310851000,-0.056584518,0.034888271,7.461112242e-05,7.749725535e-05,1,1,0.911563772,-0.000685244,0.000449490,-1.998651004,0.599941567,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.247500,-0.000420000,-0.056584518,0.234843861,-0.310851000,-0.056584518,0.034888271,8.677618860e-05,7.749725535e-05,1,1,0.911869745,-0.000687210,0.000450451,-1.999203801,0.599584097,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.250000,-0.000420000,-0.056584518,0.234888271,-0.310851000,-0.056584518,0.034888271,8.557530544e-05,7.749725535e-05,1,1,0.911940352,-0.000688046,0.000450919,-1.999380605,0.599943692,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.252500,-0.000420000,-0.056584518,0.234843861,-0.310851000,-0.056584518,0.034888271,4.526716623e-05,7.749725535e-05,1,1,0.911940352,-0.000688046,0.000450919,-1.999380605,0.599943692,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.255000,-0.000420000,-0.056584518,0.234710668,-0.310851000,-0.056584518,0.034888271,9.943344879e-05,7.749725535e-05,1,1,0.911940352,-0.000688046,0.000450919,-1.999380605,0.599943692,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.257500,-0.000420000,-0.056584518,0.234488804,-0.310851000,-0.056584518,0.034888271,3.438618075e-05,7.749725535e-05,1,1,0.911273342,-0.000688309,0.000451808,-1.998022050,0.599553334,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.260000,-0.000420000,-0.056584518,0.234178454,-0.310851000,-0.056584518,0.034888271,2.561920019e-05,7.749725535e-05,1,1,0.910528529,-0.000688399,0.000452668,-1.996650228,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.262500,-0.000420000,-0.056584518,0.233779880,-0.310851000,-0.056584518,0.034888271,3.237838609e-05,7.749725535e-05,1,1,0.909691775,-0.000688288,0.000453505,-1.994965554,0.599797506,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.265000,-0.000420000,-0.056584518,0.233293416,-0.310851000,-0.056584518,0.034888271,4.938566759e-05,7.749725535e-05,1,1,0.908571480,-0.000687652,0.000454294,-1.992887997,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.267500,-0.000420000,-0.056584518,0.232719469,-0.310851000,-0.056584518,0.034888271,6.142981263e-05,7.749725535e-05,1,1,0.907365081,-0.000686819,0.000455057,-1.990443441,0.599745892,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.270000,-0.000420000,-0.056584518,0.232058522,-0.310851000,-0.056584518,0.034888271,7.739861513e-05,7.749725535e-05,1,1,0.905862987,-0.000685436,0.000455765,-1.987596094,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.272500,-0.000420000,-0.056584518,0.231311130,-0.310851000,-0.056584518,0.034888271,9.375709066e-05,7.749725535e-05,1,1,0.904249348,-0.000683810,0.000456436,-1.984378112,0.599689466,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.275000,-0.000420000,-0.056584518,0.230477919,-0.310851000,-0.056584518,0.034888271,3.230512951e-05,7.749725535e-05,1,1,0.902098245,-0.000681737,0.000457383,-1.980330984,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.277500,-0.000420000,-0.056584518,0.229559590,-0.310851000,-0.056584518,0.034888271,2.380742000e-05,7.749725535e-05,1,1,0.900041065,-0.000679723,0.000458264,-1.976270671,0.599948288,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.280000,-0.000420000,-0.056584518,0.228556914,-0.310851000,-0.056584518,0.034888271,3.652732125e-05,7.749725535e-05,1,1,0.897784617,-0.000677272,0.000459055,-1.971849896,0.599546857,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.282500,-0.000420000,-0.056584518,0.227470733,-0.310851000,-0.056584518,0.034888271,3.135682769e-05,7.749725535e-05,1,1,0.895277949,-0.000674303,0.000459747,-1.967041554,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.285000,-0.000420000,-0.056584518,0.226301961,-0.310851000,-0.056584518,0.034888271,3.626439233e-05,7.749725535e-05,1,1,0.892629846,-0.000670994,0.000460348,-1.961865411,0.599856533,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.287500,-0.000420000,-0.056584518,0.225051580,-0.310851000,-0.056584518,0.034888271,4.595632520e-05,7.749725535e-05,1,1,0.889713862,-0.000667139,0.000460834,-1.956299350,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.290000,-0.000420000,-0.056584518,0.223720640,-0.310851000,-0.056584518,0.034888271,4.697118770e-05,7.749725535e-05,1,1,0.886716314,-0.000663045,0.000461229,-1.950381778,0.599797913,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.292500,-0.000420000,-0.056584518,0.222310263,-0.310851000,-0.056584518,0.034888271,5.282466038e-05,7.749725535e-05,1,1,0.883432519,-0.000658382,0.000461494,-1.944074293,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.295000,-0.000420000,-0.056584518,0.220821636,-0.310851000,-0.056584518,0.034888271,5.763023430e-05,7.749725535e-05,1,1,0.880042166,-0.000653445,0.000461653,-1.937415401,0.599732981,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.297500,-0.000420000,-0.056584518,0.219256010,-0.310851000,-0.056584518,0.034888271,6.253795534e-05,7.749725535e-05,1,1,0.876392709,-0.000647991,0.000461674,-1.930375962,0.599939045,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.300000,-0.000420000,-0.056584518,0.217614706,-0.310851000,-0.056584518,0.034888271,6.875751606e-05,7.749725535e-05,1,1,0.872556135,-0.000642142,0.000461562,-1.922972986,0.600000000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.302500,-0.000420000,-0.056584518,0.215899107,-0.310851000,-0.056584518,0.034888271,7.378820014e-05,7.749725535e-05,1,1,0.868617498,-0.000636038,0.000461327,-1.915228513,0.599636317,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.305000,-0.000420000,-0.056584518,0.214110660,-0.310851000,-0.056584518,0.034888271,7.877013826e-05,7.749725535e-05,1,1,0.864432692,-0.000629455,0.000460936,-1.907113151,0.599704618,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.307500,-0.000420000,-0.056584518,0.212250873,-0.310851000,-0.056584518,0.034888271,8.404272299e-05,7.749725535e-05,1,1,0.860064610,-0.000622501,0.000460395,-1.898643359,0.599721696,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.310000,-0.000420000,-0.056584518,0.210321316,-0.310851000,-0.056584518,0.034888271,8.924954238e-05,7.749725535e-05,1,1,0.855522655,-0.000615196,0.000459699,-1.889824425,0.599689600,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.312500,-0.000420000,-0.056584518,0.208323620,-0.310851000,-0.056584518,0.034888271,9.437084960e-05,7.749725535e-05,1,1,0.850808947,-0.000607552,0.000458843,-1.880660020,0.599609135,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.315000,-0.000420000,-0.056584518,0.206259474,-0.310851000,-0.056584518,0.034888271,9.939992090e-05,7.749725535e-05,1,1,0.845925200,-0.000599579,0.000457820,-1.871153827,0.599480977,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.317500,-0.000420000,-0.056584518,0.204130622,-0.310851000,-0.056584518,0.034888271,1.876907920e-05,7.749725535e-05,1,1,0.840610221,-0.000590743,0.000456478,-1.860875078,0.599579734,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.320000,-0.000420000,-0.056584518,0.201938869,-0.310851000,-0.056584518,0.034888271,1.840532853e-05,7.749725535e-05,1,1,0.835330523,-0.000581891,0.000454959,-1.850656889,0.599668089,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.322500,-0.000420000,-0.056584518,0.199686070,-0.310851000,-0.056584518,0.034888271,1.959470910e-05,7.749725535e-05,1,1,0.829893689,-0.000572729,0.000453232,-1.840119480,0.599701412,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
